taxon_id	input	rank
84609	Azolla filiculoides	species
3652	Bryonia dioica	species
280748	Calophyllum brasiliense	species
65558	Capparis spinosa	species
241196	Carex atrata	species
140859	Carex tomentosa	species
1053334	Carpobrotus acinaciformis	species
470569	Cephalaria alpina	species
131385	Cerinthe minor	species
335184	Cistus monspeliensis	species
522534	Clematis alpina	species
4285	Cornus mas	species
269719	Cotinus coggygria	species
186058	Cuscuta epithymum	species
512623	Cyperus rotundus	species
597288	Cyrillopsis paraensis	species
327100	Cytinus hypocistis	species
298346	Dictamnus albus	species
159368	Discophora guianensis	species
1532736	Drosera x obovata	species
57948	Dryas octopetala	species
239547	Dryopteris affinis	species
449980	Epipogium aphyllum	species
165304	Erinus alpinus	species
1087754	Euphorbia austriaca	species
38873	Fraxinus excelsior	species
238501	Genista pilosa	species
1851478	Genista spathulata	species
1851361	Gentiana cruciata subsp. phlogifolia	subspecies
553052	Gentiana lutea subsp. lutea	subspecies
49957	Gentiana terglouensis	species
379953	Geranium pyrenaicum	species
1533097	Geranium rivulare	species
32116	Gymnocarpium dryopteris	species
1440513	Helictotrichon decorum	species
542668	Heracleum sphondylium subsp. transsilvanicum	subspecies
431298	Herminium monorchis	species
1851365	Hesperis matronalis subsp. cladotricha	subspecies
1851366	Hesperis obtusa	species
1851371	Hypericum umbellatum	species
1532790	Dittrichia graveolens	species
58956	Iris lutescens	species
1533148	Iris pallida subsp. cengialti	subspecies
1239924	Jovibarba globifera	species
177241	Juniperus thurifera	species
1851375	Koeleria macrantha subsp. transsilvanica	subspecies
313078	Lathyrus angulatus	species
1276772	Lathyrus hallersteinii	species
13816	Marsilea quadrifolia	species
1479369	Minuartia mediterranea	species
176248	Monotropa hypopitys	species
192348	Myosotis decumbens subsp. decumbens	subspecies
446152	Opuntia humifusa	species
701514	Cylindropuntia imbricata	species
86094	Orobanche caryophyllacea	species
223121	Orobanche picridis	species
223129	Orobanche rapum-genistae	species
33128	Papaver rhoeas	species
3527	Phytolacca americana	species
309704	Pinguicula grandiflora subsp. rosea	subspecies
1851384	Pinus sylvestris subsp. engadinensis	subspecies
1384029	Polygala nicaeensis subsp. carniolica	subspecies
1533300	Polygala nicaeensis subsp. gariodiana	subspecies
1533301	Polygala nicaeensis subsp. mediterranea	subspecies
174553	Polygala vulgaris	species
58048	Polypodium vulgare	species
44964	Pontederia cordata	species
3583	Portulaca grandiflora	species
55318	Potamogeton crispus	species
1851388	Potentilla haynaldiana	species
667256	Potentilla hirta	species
577516	Rafflesia arnoldii	species
75427	Rapatea paludosa	species
1533346	Rhinanthus pseudoantiquus	species
1533358	Sagina glabra	species
4451	Sagittaria sagittifolia	species
1533361	Salix laggeri	species
102721	Saxifraga crustata	species
83422	Saxifraga maderensis	species
1534588	Saxifraga tombeanensis	species
743735	Scirpus atrovirens	species
1534595	Scutellaria hastifolia	species
1053395	Scutellaria minor	species
91153	Sempervivum marmoreum	species
1696710	Sempervivum montanum subsp. burnatii	subspecies
422350	Senecio glaberrimus	species
42034	Silene coronaria	species
152121	Soldanella hungarica	species
1851445	Hedlundia borbasii	species
1851446	Sorbus dacica	species
1534661	Spergula pentandra	species
701263	Spiraea chamaedryfolia	species
117407	Spiranthes spiralis	species
55494	Stratiotes aloides	species
256504	Symphytum tuberosum	species
55634	Dioscorea communis	species
25629	Taxus baccata	species
1851451	Tephroseris papposa	species
1522197	Thesium linophyllon	species
1851455	Thymus praecox subsp. jankae	subspecies
85290	Tofieldia calyculata	species
14027	Trachycarpus fortunei	species
97008	Trifolium alpinum	species
1851458	Trisetum fuscum	species
1851459	Trollius europaeus subsp. transsilvanicus	subspecies
82386	Tuberaria guttata	species
262084	Ulmus minor	species
3501	Urtica dioica	species
180763	Vaccinium myrtillus	species
243118	Valeriana montana	species
1486855	Veratrum album subsp. album	subspecies
60093	Vinca minor	species
97415	Viola arvensis	species
228779	Cardamine amara subsp. opicii	subspecies
1006343	Hieracium krasanii	species
1924195	Hieracium paxianum	species
1924200	Hieracium telekianum	species
269345	Hieracium pojoritense	species
136616	Pulmonaria officinalis	species
1924201	Hieracium carpaticum	species
1924199	Hieracium sparsum subsp. silesiacum	subspecies
1924198	Hieracium ratezaticum	species
1924197	Hieracium pseudocaesium	species
1924196	Hieracium praecurrens	species
1924192	Hieracium rohacsense	species
1923908	Hieracium sp. CR-2016	species
378943	Hieracium bolanderi	species
1924223	Soldanella alpina subsp. cantabrica	subspecies
152117	Soldanella angusta	species
152127	Soldanella minima subsp. samnitica	subspecies
1924224	Soldanella montana subsp. gubalowkae	subspecies
152134	Soldanella pusilla subsp. alpicola	subspecies
152135	Soldanella rhodopaea	species
1924225	Soldanella tatricola	species
2739744	Aconitum firmum subsp. firmum	subspecies
1924163	Cerastium tatrae	species
82082	Chaerophyllum aromaticum	species
1082184	Cochlearia tatrae	species
1924165	Crocus discolor	species
363435	Centaurea mollis	species
1924166	Delphinium elatum subsp. nacladense	subspecies
1924167	Erysimum pieninicum	species
1924168	Erysimum wahlenbergii	species
71393	Erysimum witmannii	species
1087782	Euphorbia sojakii	species
906889	Festuca tatrae	species
261241	Hieracium transsilvanicum	species
1924203	Knautia kitaibelii	species
1924204	Leucanthemopsis alpina subsp. tatrae	subspecies
1924217	Papaver tatricum subsp. tatricum	subspecies
286974	Ranunculus polyanthemos	species
1924221	Saxifraga moschata subsp. kotulae	subspecies
1792783	Saxifraga styriaca	species
1538735	Sempervivum carpathicum subsp. heterophyllum	subspecies
1538741	Sempervivum matricum	species
1924222	Sesleria sadlerana subsp. tatrae	subspecies
1924227	Taraxacum pieninicum	species
1399316	Phyteuma serratum	species
1924159	Brosimum glaziovii	species
1924160	Terminalia kleinii	species
356269	Cabralea canjerana	species
281395	Cedrela fissilis	species
1924164	Citronella paniculata	species
1345245	Cryptocarya mandioccana	species
158518	Endlicheria paniculata	species
1924169	Erythroxylum ambiguum	species
1924171	Erythroxylum cuspidifolium	species
1453370	Eugenia bocainensis	species
1453371	Eugenia brevistyla	species
1231847	Eugenia burkartiana	species
1453376	Eugenia cuprea	species
1924181	Eugenia mosenii	species
1453382	Eugenia neoverrucosa	species
1453384	Eugenia oblongata	species
1453398	Eugenia subavenia	species
1231845	Eugenia beaurepairiana	species
1924185	Eugenia xiriricana	species
463831	Ficus adhatodifolia	species
155638	Guarea macrophylla	species
53202	Ilex dumosa	species
375241	Marlierea eugeniopsoides	species
1134147	Marlierea tomentosa	species
1134149	Myrcia anacardiifolia	species
375256	Myrcia pubipetala	species
1134177	Myrcia spectabilis	species
128648	Nectandra membranacea	species
477157	Miconia leasanguinea	species
1924229	Plinia pseudodichasiantha	species
1924226	Sorocea jureiana	species
241921	Sorocea bonplandii	species
1640469	Trichilia lepidota	species
1640477	Trichilia pallens	species
1924189	Ficus pulchella	species
53198	Ilex brasiliensis	species
1924228	Terminalia glabrescens	species
549434	Zanthoxylum rhoifolium	species
549412	Balfourodendron riedelianum	species
79561	Cariniana estrellensis	species
1344466	Esenbeckia leiocarpa	species
549427	Metrodorea nigra	species
1924216	Ocotea velutina	species
1924218	Pilocarpus pauciflorus	species
77017	Pilocarpus pennatifolius	species
1640456	Trichilia casaretti	species
1056477	Zanthoxylum riedelianum	species
1472299	Aiouea saligna	species
1472309	Eugenia stigmatosa	species
1134160	Myrcia hebepetala	species
1924209	Myrcia ilheosensis	species
1134472	Myrcia brasiliensis	species
375274	Psidium cattleyanum	species
375225	Eugenia sulcata	species
1927896	Ficus cf. eximia CR-2016	species
309287	Ficus gomelleira	species
477114	Miconia pusilliflora	species
477045	Miconia chartacea	species
1472318	Neomitranthes glomerata	species
397188	Ocotea aciphylla	species
1924215	Ocotea pulchra	species
1924178	Eugenia longipedunculata	species
1924187	Ficus hirsuta	species
375263	Myrcianthes pungens	species
1365877	Erythroxylum deciduum	species
1924219	Plinia complanata	species
536167	Ocotea catharinensis	species
309285	Ficus eximia	species
1924184	Eugenia supraaxillaris	species
1924182	Eugenia platysema	species
1453399	Eugenia subterminalis	species
375242	Marlierea obscura	species
1640458	Trichilia claussenii	species
375220	Eugenia florida	species
1927893	Endlicheria cf. paniculata CR-2016	species
1924180	Eugenia moraviana	species
1924176	Eugenia cereja	species
185542	Ilex paraguariensis	species
1924190	Henriettea glabra	species
502750	Hedyosmum brasiliense	species
1923910	Sarracenia sp. CR-2016	species
1923909	Noronhia sp. CR-2016	species
1296280	Noronhia brevituba	species
138033	Vachellia nilotica	species
375217	Calyptranthes lanceolata	species
1924162	Campomanesia hirsuta	species
1924161	Campomanesia guaviroba	species
1924175	Eugenia capitulifera	species
1927895	Eugenia cf. verticillata CR-2016	species
1453379	Eugenia melanogyna	species
1453390	Eugenia prasina	species
1453401	Eugenia verticillata	species
375243	Marlierea suaveolens	species
1130224	Myrceugenia kleinii	species
375246	Myrceugenia myrcioides	species
1130236	Myrceugenia pilotantha	species
1924210	Myrcia macrocarpa	species
1924214	Ocotea mosenii	species
720873	Tibouchina pulchra	species
1924172	Erythroxylum suberosum	species
549402	Esenbeckia grandiflora	species
155637	Guarea guidonia	species
485821	Guarea kunthiana	species
881600	Ocotea diospyrifolia	species
1640457	Trichilia catigua	species
1130873	Zanthoxylum caribaeum	species
1056470	Zanthoxylum fagara	species
309288	Ficus luschnathiana	species
1134170	Myrcia pulchra	species
375255	Myrcia multiflora	species
375273	Pimenta pseudocaryophyllus	species
477050	Miconia cinnamomifolia	species
1924213	Ocotea elegans	species
590037	Persea willdenovii	species
881598	Ocotea corymbosa	species
1924170	Erythroxylum cuneifolium	species
881611	Ocotea silvestris	species
375215	Calyptranthes concinna	species
1160689	Pleroma stenocarpum	species
879919	Trichilia elegans	species
1924173	Eugenia aurata	species
1365876	Campomanesia xanthocarpa	species
119951	Eugenia uniflora	species
1231852	Eugenia ramboi	species
1453381	Eugenia neoglomerata	species
681456	Maclura tinctoria	species
375261	Myrcia venulosa	species
477031	Miconia cabucu	species
1472319	Ocotea dispersa	species
1924186	Ficus guaranitica	species
1923906	Hebepetalum sp. CR-2016	species
72463	Lacunaria jenmanii	species
1882728	Plinia trunciflora	species
1453389	Eugenia pluriflora	species
427218	Miconia albicans	species
260126	Campomanesia guazumifolia	species
260132	Eugenia myrcianthes	species
881602	Ocotea indecora	species
881595	Nectandra reticulata	species
185555	Ilex theizans	species
480971	Caryocar brasiliense	species
1924220	Psidium sartorianum	species
138055	Faidherbia albida	species
1923912	Vismia sp. CR-2016	species
1923911	Sloanea sp. CR-2016	species
110874	Aeluropus littoralis	species
99026	Anacyclus clavatus	species
41484	Atractylis humilis	species
168321	Dioscorea pyrenaica	species
414603	Cheilanthes acrostica	species
557632	Chiliadenus glutinosus	species
13479	Daboecia cantabrica	species
1389440	Dethawia splendens	species
238419	Echinospartum horridum	species
40957	Endressia castellana	species
70292	Erinacea anthyllis	species
63091	Frankenia pulverulenta	species
92911	Galactites tomentosa	species
211948	Hainardia cylindrica	species
335161	Halimium umbellatum	species
54413	Hypecoum pendulum	species
56533	Jasonia tuberosa	species
1053365	Lobelia urens	species
217492	Colchicum montanum	species
1445481	Petrocoptis crassifolia	species
54817	Petrocoptis pyrenaica	species
133258	Phalacrocarpum oppositifolium	species
1150688	Romulea bulbocodium	species
59908	Schismus barbatus	species
997354	Scorpiurus muricatus	species
415841	Sesamoides interrupta	species
169241	Suaeda vera	species
664071	Subularia aquatica	species
239477	Wahlenbergia hederacea	species
2890050	Xatardia scabra	species
240926	Calceolaria biflora	species
112810	Crinodendron hookerianum	species
34247	Desfontainia spinosa	species
3419	Drimys winteri	species
1293966	Escallonia alpina	species
138601	Gunnera magellanica	species
396837	Misodendrum punctulatum	species
175079	Primula magellanica	species
2184279	Lepidostemon everestianus	species
664015	Lepidostemon glaricola	species
2890053	Lepidostemon gouldii	species
664016	Lepidostemon pedunculosus	species
2259845	Lepidostemon rosularis	species
2890052	Lepidostemon williamsii	species
208915	Draba glomerata	species
208926	Draba lasiophylla	species
208927	Draba lichiangensis	species
208936	Draba oreades	species
22302	Lactoris	genus
203790	Anarthria prolifera	species
434575	Aphanopetalum clematideum	species
202379	Aphelia cyperoides	species
301892	Apodanthes caseariae	species
1315758	Blandfordia cunninghamii	species
39288	Circaeaster agrestis	species
115631	Corbichonia decumbens	species
122299	Dioncophyllum thollonii	species
72160	Dirachma socotrana	species
13521	Eupomatia bennettii	species
191080	Ficalhoa laurifolia	species
3530	Gisekia pharnaceoides	species
