taxon_id	input	rank
171270	Tringa nebularia	species
261960	Tringa ochropus	species
507600	Tringa semipalmata	species
279954	Tringa solitaria	species
322584	Tringa stagnatilis	species
520161	Trochalopteron affine	species
2183838	Trochalopteron austeni	species
520170	Trochalopteron elliotii	species
201310	Trochalopteron erythrocephalum	species
2183843	Trochalopteron formosum	species
1565392	Trochalopteron henrici	species
520172	Trochalopteron lineatum	species
1743383	Trochalopteron milnei	species
2183850	Trochalopteron morrisonianum	species
201313	Trochalopteron squamatum	species
201314	Trochalopteron subunicolor	species
201315	Trochalopteron variegatum	species
2183854	Trochalopteron virgatum	species
2074134	Trochalopteron yersini	species
1109101	Trochilus polytmus	species
1364856	Trochilus scitulus	species
107233	Trochocercus cyanomelas	species
107235	Trochocercus nitens	species
297709	Trogon aurantiiventris	species
369585	Trogon bairdii	species
243055	Trogon citreolus	species
520021	Trogon clathratus	species
59412	Trogon collaris	species
59413	Trogon comptus	species
59414	Trogon curucui	species
59415	Trogon elegans	species
297710	Trogon massena	species
190669	Trogon melanocephalus	species
56311	Trogon melanurus	species
59416	Trogon mexicanus	species
57437	Trogon personatus	species
59417	Trogon rufus	species
297711	Trogon surrucura	species
59418	Trogon violaceus	species
59419	Trogon viridis	species
866443	Tropicranus albocristatus	species
444149	Trugon terrestris	species
444151	Turacoena manadensis	species
2744971	Turdinus atrigularis	species
1743391	Turdinus brevicaudatus	species
2183837	Turdinus macrodactylus	species
248175	Turdoides bicolor	species
2183817	Turdoides gymnogenys	species
2183818	Turdoides hartlaubii	species
2183819	Turdoides hypoleuca	species
181634	Turdoides jardineii	species
2183824	Turdoides leucocephala	species
2183826	Turdoides leucopygia	species
208070	Turdoides plebejus	species
1149676	Turdoides reinwardtii	species
2485338	Turdoides rufescens	species
2183829	Turdoides sharpei	species
2183831	Turdoides squamulata	species
1464067	Turdoides striata	species
2183834	Turdoides tenebrosa	species
236055	Turdus abyssinicus	species
411549	Turdus albicollis	species
411521	Turdus albocinctus	species
411539	Turdus amaurochalinus	species
411548	Turdus assimilis	species
589926	Turdus atrogularis	species
411527	Turdus aurantius	species
338147	Turdus bewsheri	species
357594	Turdus boulboul	species
36279	Turdus cardis	species
411524	Turdus celaenops	species
36280	Turdus chrysolaus	species
357738	Turdus dissimilis	species
1562130	Turdus eunomus	species
411538	Turdus falcklandii	species
411523	Turdus feae	species
1896771	Turdus flavipes	species
411537	Turdus fulviventris	species
311354	Turdus fuscater	species
203558	Turdus grayi	species
411546	Turdus haplochrous	species
411544	Turdus hauxwelli	species
338148	Turdus helleri	species
411519	Turdus hortulorum	species
411541	Turdus ignobilis	species
411526	Turdus iliacus	species
411530	Turdus infuscatus	species
411547	Turdus jamaicensis	species
411522	Turdus kessleri	species
411542	Turdus lawrencii	species
2502794	Turdus leucomelas albiventer	subspecies
1740284	Turdus leucops	species
200373	Turdus lherminieri	species
411517	Turdus libonyana	species
486386	Turdus ludoviciae	species
411545	Turdus maculirostris	species
486387	Turdus mandarinus	species
411536	Turdus maranonicus	species
486390	Turdus maximus	species
411518	Turdus menachensis	species
9188	Turdus migratorius	species
34940	Turdus naumanni	species
411529	Turdus nigrescens	species
411532	Turdus nigriceps	species
486720	Turdus niveiceps	species
58212	Turdus nudigenis	species
36281	Turdus obscurus	species
411543	Turdus obsoletus	species
338145	Turdus olivaceofuscus	species
411535	Turdus olivater	species
36282	Turdus pallidus	species
338146	Turdus pelios	species
357736	Turdus pilaris	species
411540	Turdus plebejus	species
200369	Turdus plumbeus	species
358072	Turdus poliocephalus	species
411528	Turdus ravidus	species
411534	Turdus reevei	species
338149	Turdus roehli	species
357593	Turdus rubrocanus	species
411525	Turdus ruficollis	species
357739	Turdus rufitorques	species
311356	Turdus rufiventris	species
411550	Turdus rufopalliatus	species
1104343	Turdus sanchezorum	species
411531	Turdus serranus	species
486360	Turdus simillimus	species
236056	Turdus smithi	species
411552	Turdus swalesi	species
411516	Turdus tephronotus	species
357595	Turdus torquatus	species
411520	Turdus unicolor	species
486365	Turdus viscivorus viscivorus	subspecies
903868	Turdus xanthorhynchus	species
46906	Turnagra capensis	species
2563061	Turnagra tanagra	species
2448690	Turnix nigricollis	species
292130	Turnix pyrrhothorax	species
292133	Turnix suscitator	species
9248	Turnix sylvaticus	species
261968	Turnix tanki	species
2529409	Turnix velox	species
915436	Turtur abyssinicus	species
187143	Turtur afer	species
215731	Turtur brehmeri	species
125311	Tylas eduardi	species
9004	Tympanuchus cupido	species
109042	Tympanuchus pallidicinctus	species
265630	Tyranneutes stolzmanni	species
369615	Tyranneutes virescens	species
649820	Tyrannopsis sulphurea	species
456436	Tyrannulus elatus	species
372371	Tyrannus albogularis	species
204063	Tyrannus caudifasciatus	species
371925	Tyrannus couchii	species
371926	Tyrannus crassirostris	species
372375	Tyrannus cubensis	species
200370	Tyrannus dominicensis	species
372374	Tyrannus forficatus	species
121427	Tyrannus melancholicus	species
372370	Tyrannus niveigularis	species
137541	Tyrannus savana	species
2697322	Tyrannus savana savana	subspecies
43165	Tyrannus tyrannus	species
372373	Tyrannus verticalis	species
372372	Tyrannus vociferans	species
56313	Tyto alba	species
126884	Tyto alba pratincola	subspecies
1424619	Tyto aurantia	species
212794	Tyto capensis	species
507984	Tyto castanops	species
126849	Tyto glaucops	species
1424627	Tyto inexspectata	species
507993	Tyto longimembris	species
1424628	Tyto manusi	species
212793	Tyto multipunctata	species
2339160	Tyto nigrobrunnea	species
507994	Tyto novaehollandiae	species
1424617	Tyto rosenbergii	species
1424620	Tyto sororcula	species
2339165	Tyto soumagnei	species
212792	Tyto tenebricosa	species
427548	Upucerthia albigula	species
2767994	Upucerthia saturatior	species
57439	Upupa epops	species
247672	Uraeginthus angolensis	species
247673	Uraeginthus bengalus	species
247671	Uraeginthus cyanocephalus	species
188346	Uratelornis chimaera	species
28711	Uria lomvia	species
13746	Uria aalge	species
472916	Urochroa bougueri	species
752198	Urocissa caerulea	species
56796	Urocissa erythroryncha	species
1200967	Urocissa flavirostris	species
458196	Urocolius indicus	species
85101	Urocolius macrourus	species
2497756	Urodynamis taitensis	species
2653994	Uroglaux dimorpha	species
483071	Urolais epichlorus	species
1208753	Uromyias agilis	species
2767995	Uromyias agraphia	species
444153	Uropelia campestris	species
723280	Uropsalis lyra	species
111827	Uropsalis segmentata	species
260108	Urosphena squameiceps	species
1126076	Urosphena whiteheadi	species
304692	Urosticte benjamini	species
689309	Urosticte ruficrissa	species
1226244	Urothraupis stolzmanni	species
518702	Urotriorchis macrourus	species
2316026	Vanellus albiceps	species
1630617	Vanellus armatus	species
1118851	Vanellus cayanus	species
50404	Vanellus chilensis	species
261961	Vanellus cinereus	species
2696577	Vanellus coronatus	species
1003845	Vanellus indicus	species
54502	Vanellus miles	species
302532	Vanellus resplendens	species
8909	Vanellus spinosus	species
100859	Vanellus vanellus	species
125301	Vanga curvirostris	species
1214917	Vauriella gularis	species
315382	Veniliornis affinis	species
56077	Veniliornis callonotus	species
315383	Veniliornis cassini	species
315384	Veniliornis chocoensis	species
315385	Veniliornis dignus	species
315386	Veniliornis frontalis	species
165743	Veniliornis lignarius	species
165747	Veniliornis mixtus	species
56076	Veniliornis nigriceps	species
315389	Veniliornis passerinus	species
1118852	Veniliornis sanguineus	species
315390	Veniliornis spilogaster	species
873202	Vermivora bachmanii	species
231561	Vermivora chrysoptera	species
1871067	Vermivora cyanoptera	species
64815	Vestiaria coccinea	species
176051	Vini australis	species
2267889	Vini kuhlii	species
1107404	Vini peruviana	species
2267888	Vini stepheni	species
2267887	Vini ultramarina	species
34956	Vireo altiloquus	species
424701	Vireo atricapilla	species
1540924	Vireo bairdi	species
34954	Vireo bellii	species
1537912	Vireo brevipennis	species
1118853	Vireo carmioli	species
81620	Vireo cassinii	species
768464	Vireo crassirostris	species
81621	Vireo flavifrons	species
58213	Vireo flavoviridis	species
34945	Vireo gilvus	species
34948	Vireo griseus	species
142472	Vireo huttoni	species
1162391	Vireo hypochryseus	species
123383	Vireo latimeri	species
81622	Vireo leucophrys	species
1540925	Vireo magister	species
1109102	Vireo modestus	species
1109103	Vireo nanus	species
28733	Vireo olivaceus	species
1540926	Vireo osburni	species
768471	Vireo pallens	species
34949	Vireo philadelphicus	species
81823	Vireo plumbeus	species
34950	Vireo solitarius	species
34953	Vireo vicinior	species
1540927	Vireolanius eximius	species
34960	Vireolanius leucotis	species
1132580	Vireolanius melitophrys	species
1540928	Vireolanius pulchellus	species
135452	Volatinia jacarina	species
8924	Vultur gryphus	species
548522	Wetmorethraupis sterrhopteron	species
292820	Willisornis poecilinotus	species
1566151	Willisornis vidua	species
84856	Xanthocephalus xanthocephalus	species
374662	Xanthomixis apperti	species
374663	Xanthomixis cinereiceps	species
374665	Xanthomixis zosterops	species
109390	Xanthopsar flavus	species
266389	Xanthotis flaviventer	species
1199189	Xanthotis macleayanus	species
1439392	Xanthotis polygrammus	species
1439393	Xanthotis provocator	species
128050	Xema sabini	species
1094541	Xenerpestes minlosi	species
329520	Xenerpestes singularis	species
38635	Xenicus gilviventris	species
1860146	Xenicus longipes	species
62261	Xenodacnis parina	species
2653992	Xenoglaux loweryi	species
338142	Xenoperdix udzungwensis	species
114390	Xenopipo atronitens	species
1434641	Xenopipo uniformis	species
125315	Xenopirostris damii	species
1175650	Xenopirostris polleni	species
370842	Xenopirostris xenopirostris	species
255386	Xenops minutus	species
2492404	Xenops rutilus	species
1094545	Xenops tenuirostris	species
1118855	Xenornis setifrons	species
1226246	Xenospingus concolor	species
380369	Xenospiza baileyi	species
2338535	Xenotriccus callizonus	species
2338536	Xenotriccus mexicanus	species
171277	Xenus cinereus	species
177295	Xiphidiopicus percussus	species
555364	Xiphocolaptes albicollis	species
1094546	Xiphocolaptes falcirostris	species
183177	Xiphocolaptes major	species
190285	Xiphocolaptes promeropirhynchus	species
649810	Xipholena atropurpurea	species
1506538	Xipholena lamellipennis	species
114392	Xipholena punicea	species
269412	Xiphorhynchus elegans	species
190292	Xiphorhynchus erythropygius	species
190286	Xiphorhynchus flavigaster	species
326918	Xiphorhynchus fuscus	species
190283	Xiphorhynchus guttatus	species
722620	Xiphorhynchus lachrymosus lachrymosus	subspecies
75969	Xiphorhynchus obsoletus	species
190284	Xiphorhynchus ocellatus	species
190850	Xiphorhynchus pardalotus pardalotus	subspecies
75980	Xiphorhynchus spixii	species
190287	Xiphorhynchus susurrans	species
190291	Xiphorhynchus triangularis	species
555366	Xolmis coronatus	species
123647	Xolmis pyrope	species
555367	Xolmis rubetra	species
478619	Xolmis velatus	species
340026	Yuhina bakeri	species
181635	Yuhina brunneiceps	species
181636	Yuhina diademata	species
181638	Yuhina flavicollis	species
634356	Yuhina gularis gularis	subspecies
400116	Yuhina humilis	species
181639	Yuhina nigrimenta	species
181640	Yuhina occipitalis	species
986099	Zanda baudinii	species
302529	Zanda funerea	species
314228	Zanda latirostris	species
2585822	Zapornia atra	species
2861787	Zapornia flavirostra	species
2723864	Zapornia fusca	species
2861758	Zapornia parva	species
381442	Zaratornis stresemanni	species
257849	Zavattariornis stresemanni	species
110696	Zebrilus undulatus	species
93382	Zenaida asiatica	species
115704	Zenaida aurita	species
115708	Zenaida galapagoensis	species
115709	Zenaida graysoni	species
47245	Zenaida macroura	species
115710	Zenaida meloda	species
502664	Zimmerius acer	species
502663	Zimmerius albigularis	species
502660	Zimmerius bolivianus	species
2765854	Zimmerius chicomendesi	species
495159	Zimmerius chrysops	species
1285392	Zimmerius cinereicapilla	species
502661	Zimmerius gracilipes	species
1285389	Zimmerius improbus	species
456438	Zimmerius vilissimus	species
1285391	Zimmerius villarejoi	species
502662	Zimmerius viridiflavus	species
2767391	Zonerodius heliosylus	species
44394	Zonotrichia albicollis	species
44392	Zonotrichia atricapilla	species
44391	Zonotrichia capensis	species
44393	Zonotrichia leucophrys	species
44390	Zonotrichia querula	species
311345	Zoothera andromedae	species
2021823	Zoothera aurea	species
36288	Zoothera dauma	species
311344	Zoothera dixoni	species
